12834	1066
12834	1240
12834	1259
12834	1369
12834	1650
12834	1869
12834	1948
12834	2017
12834	2817
12835	1235
12835	1414
12835	1624
12835	1835
12835	1925
12835	1947
12835	2017
12835	2816
12837	1020
12837	1126
12837	1249
12837	1266
12837	1649
12837	1869
12837	1938
12837	2017
12837	2817
12838	1249
12838	1359
12838	1414
12838	1649
12838	1676
12838	1869
12838	2017
12838	2816
12841	1055
12841	1059
12841	1239
12841	1259
12841	1648
12841	1947
12841	2017
12841	2815
12842	1240
12842	1350
12842	1670
12842	1899
12842	1939
12842	2017
12842	2816
12844	1239
12844	1285
12844	1340
12844	1649
12844	1867
12844	1947
12844	2017
12844	2815
12846	1240
12846	1350
12846	1669
12846	1899
12846	1939
12846	2017
12846	2817
12849	1077
12849	1240
12849	1339
12849	1669
12849	1860
12849	1869
12849	1948
12849	2017
12849	2815
12850	1239
12850	1359
12850	1446
12850	1459
12850	1649
12850	1867
12850	2017
12850	2817
12851	1126
12851	1240
12851	1649
12851	1869
12851	1939
12851	2017
12851	2815
12852	1126
12852	1240
12852	1320
12852	1669
12852	1869
12852	2017
12852	2816
12856	1059
12856	1065
12856	1090
12856	1239
12856	1247
12856	1293
12856	1669
12856	1869
12856	1947
12856	2017
12856	2816
12857	1059
12857	1066
12857	1249
12857	1649
12857	1785
12857	1939
12857	2017
12857	2815
12857	5512
12868	1225
12868	1504
12868	1508
12868	1535
12868	1635
12868	1765
12868	1849
12868	1915
12868	1925
12868	2811
12869	2017
12869	2815
12929	1035
12929	1239
12929	1648
12929	1867
12929	1947
12929	2017
12929	2817
12945	1225
12945	1235
12945	1624
12945	1835
12945	1925
12945	1947
12945	2017
12945	2815
12946	1077
12946	1242
12946	1250
12946	1330
12946	1670
12946	1689
12946	1870
12946	1948
12946	2017
12946	2817
12947	1126
12947	1242
12947	1250
12947	1266
12947	1680
12947	1690
12947	1890
12947	2017
12947	2816
12948	1040
12948	1249
12948	1358
12948	1535
12948	1648
12948	1937
12948	2017
12948	2815
12954	1066
