31440	2844
31440	2913
31440	2946
31798	1239
31798	1413
31798	1615
31798	1766
31798	1773
31798	1834
31798	1867
31798	1906
31798	2017
31867	1025
31867	1031
31867	1249
31867	1369
31867	1433
31867	1934
32515	1055
32515	1239
32515	1669
32515	1869
32515	1937
32515	2017
32524	1125
32524	1235
32524	1516
32524	1524
32524	1535
32524	1582
32524	1635
32524	1785
32524	1835
32524	2017
32526	1126
32526	1249
32526	1308
32526	1650
32526	1869
32526	1938
32526	2017
32528	1032
32528	1126
32528	1240
32528	1360
32528	1669
32528	1869
32528	1937
32528	2017
32541	1055
32541	1056
32541	1250
32541	1350
32541	1670
32541	1785
32541	1940
32541	1948
32541	2017
32558	1249
32558	1509
32558	1648
32558	1676
32558	1869
32558	1947
32558	2017
32586	1077
32586	1079
32586	1239
32586	1670
32586	1787
32586	1869
32586	2017
32598	1239
32598	1637
32598	1679
32598	1849
32598	1947
32598	2017
32598	2811
32609	1249
32609	1506
32609	1516
32609	1549
32609	1649
32609	1867
32609	2017
32614	1055
32614	1056
32614	1239
32614	1247
32614	1308
32614	1649
32614	1869
32614	1940
32614	2017
32614	2871
32639	1032
32639	1239
32639	1327
32639	1649
32639	1869
32639	1937
32639	2017
32653	1239
32653	1369
32653	1516
32653	1649
32653	1869
32653	2017
32653	2017
32655	1055
32655	1059
32655	1239
32655	1680
32655	1829
32655	1869
32655	1937
32655	2017
32681	1119
32681	1126
32681	1240
32681	1299
32681	1670
32681	1869
32681	2017
32682	1018
32682	1055
32682	1059
32682	1240
32682	1247
32682	1340
32682	1669
32682	1869
32682	1950
32682	2017
32683	1077
32683	1078
32683	1250
32683	1340
32683	1660
32683	1670
32683	1890
32683	1950
32683	2017
32686	1058
32686	1077
32686	1079
32686	1160
32686	1250
32686	1350
32686	1670
32686	1869
32686	1950
32686	2017
32688	1055
32688	1077
32688	1240
32688	1350
32688	1670
32688	1782
32688	1890
32688	1940
32688	2017
32689	1031
32689	1055
32689	1117
32689	1240
32689	1359
32689	1669
32689	1890
32689	2017
32691	1240
32691	1350
32691	1380
32691	1680
32691	1890
32691	1950
32691	1959
32691	2017
32697	1126
32697	1239
32697	1357
32697	1648
32697	1867
32697	1937
32697	2017
32701	1239
32701	1506
32701	1509
32701	1649
32701	1869
32701	1937
32701	2017
32716	1055
32716	1059
32716	1240
32716	1247
32716	1350
32716	1670
32716	1890
32716	1937
32716	1950
32716	2017
32717	1126
32717	1131
32717	1249
32717	1359
32717	1648
32717	1867
