37358	2811
37364	1031
37364	1135
37364	1208
37364	1285
37364	1335
37364	1513
37364	1604
37364	1772
37364	1844
37396	1125
37396	1226
37396	1638
37396	1720
37396	1755
37396	1859
37396	1925
37396	1940
37396	2811
37429	1059
37429	1065
37429	1261
37429	1359
37429	1670
37429	1879
37429	1930
37429	2811
37446	1106
37446	1216
37446	1358
37446	1638
37446	1782
37446	1834
37446	1916
37506	1012
37506	1076
37506	1208
37506	1337
37506	1765
37506	1815
37506	1906
37539	1239
37539	1350
37539	1680
37539	1879
37539	1949
37543	1055
37543	1125
37543	1226
37543	1669
37543	1744
37543	1860
37543	1930
37543	2811
37592	1260
37592	1350
37592	1659
37592	1879
37592	1947
37663	1135
37663	1208
37663	1337
37663	1412
37663	1516
37663	1606
37663	1782
37663	1819
37768	1061
37768	1105
37768	1216
37768	1335
37768	1614
37768	1785
37768	1806
37768	2920
37850	1088
37850	1089
37850	1126
37850	1260
37850	1380
37850	1649
37850	1868
37850	1949
37864	1025
37864	1076
37864	1216
37864	1335
37864	1616
37864	1845
37864	1916
37897	1106
37897	1229
37897	1358
37897	1639
37897	1845
37897	1860
37897	1929
37915	1013
37915	1216
37915	1338
37915	1413
37915	1616
37915	1834
37915	1916
38100	1216
38100	1357
38100	1413
38100	1616
38100	1845
38100	1916
38100	1931
38100	2836
38117	1031
38117	1135
38117	1208
38117	1335
38117	1516
38117	1524
38117	1605
38117	1844
38302	1281
38302	1357
38302	1516
38302	1648
38302	1868
38302	1934
39039	1031
39039	1105
39039	1229
39039	1368
39039	1639
39039	1839
39039	1860
39039	1929
39076	1031
39076	1229
39076	1357
39076	1442
39076	1639
39076	1782
39076	1834
39076	1916
39092	1035
39092	1216
39092	1338
39092	1422
39092	1616
39092	1834
39092	1916
39103	1239
39103	1254
39103	1260
39103	1269
39103	1320
39103	1669
39103	1799
39103	1820
39103	1949
39193	1135
39193	1136
39193	1208
39193	1355
39193	1523
39193	1606
39193	1783
39193	1819
39195	1012
39195	1216
39195	1616
39195	1782
39195	1806
39195	2920
39216	1076
39216	1135
39216	1210
39216	1259
39216	1337
39216	1606
39216	1782
39216	1806
39216	1936
39225	1012
39225	1844
39225	2906
39225	2920
39225	2945
39225	2946
39225	2947
39225	2948
39225	2950
39244	1106
39244	1216
39244	1337
39244	1435
39244	1616
39244	1785
39244	1834
39244	1916
39287	1118
39287	1125
39287	1226
39287	1359
39287	1638
39287	1859
39287	1930
39287	2811
39287	4137
39328	1051
39328	1076
39328	1208
39328	1367
39328	1606
39328	1765
39328	1819
39328	1907
39346	1105
39346	1216
39346	1338
39346	1806
39346	1816
39346	1845
39346	1916
39352	1026
39352	1239
39352	1638
39352	1648
39352	1868
39352	1947
39353	1226
39353	1339
39353	1508
39353	1638
39353	1745
39353	1859
39353	1926
39353	2811
39354	1055
39354	1125
39354	1226
39354	1338
39354	1638
39354	1859
39354	1926
39354	2811
39482	1051
39482	1208
39482	1357
39482	1442
39482	1619
39482	1765
39482	1819
39482	1906
39566	1061
39566	1216
39566	1338
39566	1616
39566	1784
39566	1834
