62599	2807
53853	2807
47044	2807
55393	2807
60413	2807
53126	2807
62636	2807
53932	2807
53386	2807
53398	2807
51823	2807
56672	2807
57386	2806
53447	2806
54653	2806
51241	2806
59891	2806
53464	2806
53455	2806
58588	2806
54694	2806
59643	2806
53379	2806
53184	2806
58681	2806
57214	2806
52503	2806
57414	2806
49655	2806
62119	2806
53968	2806
58271	2806
62190	2806
53443	2806
60501	2806
57365	2806
53910	2806
51429	2804
48633	2804
53176	2804
58764	2804
59207	2804
51946	2804
52520	2804
54661	2804
53230	2804
59994	2804
53170	2804
57346	2804
49741	2804
53985	2804
58023	2804
53136	2804
61172	2804
53503	2804
47737	2804
46998	2804
52225	2804
53467	2804
62183	2804
53373	2804
709401	2804
62989	2803
55114	2803
53371	2803
702521	2803
53514	2803
53393	2803
59106	2803
53122	2803
54134	2803
59056	2803
61166	2803
60636	2803
53427	2803
53410	2803
48632	2803
53399	2803
49690	2803
48716	2803
53224	2803
53166	2803
53924	2803
53390	2803
53409	2803
60830	2803
53402	2803
53396	2803
47093	2803
52424	2803
59924	2803
53192	2803
53069	2803
48847	2802
53188	2802
59837	2802
61158	2802
55656	2802
50469	2802
53366	2802
53363	2802
52216	2802
60663	2802
63078	2802
61167	2802
52501	2802
48640	2802
53425	2802
57552	2802
53365	2802
709730	2802
53466	2802
63318	2802
55315	2802
60901	2802
53491	2802
52534	2802
61899	2802
55208	2802
59051	2801
53424	2801
61170	2801
53187	2801
47224	2801
61178	2801
53470	2801
52263	2801
53488	2801
56952	2801
53430	2801
46896	2801
58261	2801
53381	2801
53451	2801
60437	2801
60599	2801
59839	2801
53418	2801
59606	2801
54012	2801
53933	2801
53113	2801
46868	2801
52507	2801
52505	2801
59107	2801
62966	2801
51506	1970
50474	1959
63531	1947
63018	1940
54232	1939
61631	1938
59241	1938
63549	1937
58351	1936
60784	1936
48759	1936
53198	1936
14534	1934
62789	1931
47804	1931
63662	1931
58002	1931
59394	1931
51513	1931
53071	1931
51615	1931
49187	1931
44594	1930
46033	1929
53256	1929
51312	1929
50808	1929
46994	1929
62602	1929
46079	1929
47940	1929
70027	1929
53972	1929
46009	1929
704372	1926
61133	1926
51199	1926
50766	1925
46356	1925
14506	1925
57114	1925
52405	1925
45159	1925
51344	1925
63382	1925
59737	1925
60542	1925
49689	1916
54462	1916
59764	1916
51668	1907
55510	1907
59944	1906
54070	1906
59933	1906
56515	1906
53411	1906
53039	1906
700520	1906
63314	1906
45175	1879
44675	1879
49449	1868
50189	1868
49545	1865
51648	1860
51014	1859
51909	1859
59736	1859
50495	1859
51572	1845
51966	1845
51815	1845
